dot_id,label,x,y,flg_type,tsr_cfd,has_inf,inf_cfd,has_filter_desc,filter_cfd,source,flg_pos_r,flg_pos_sin,flg_size,flg_shape,pub_road_num,pri_road_num,road_class,fc,link_type,camera_num,furniture_num,guidance_num,forbid_num
7291fdedc32f4fc19f80ada5ae364714,0,117.210299,31.833239,400012,0,FALSE,0,FALSE,0,8,0.853188066,0.354878121,287.5434028,1.06,2,0,45000,4,0,25,53,24,42
78467574b93642e9ad44d3a2d3fe0275,0,117.210139,31.840647,400001,1000,FALSE,0,FALSE,0,8,0.767836985,0.141088975,85.9375,1.375,5,0,44000,4,0,20,31,16,23
7aa6e84dc6b44ba8ac9eeddd3c7ed887,0,117.210385,31.840614,400020,1000,FALSE,0,FALSE,0,8,0.706531363,0.143502319,224.0668403,0.593220339,1,0,44000,4,0,20,31,16,23
7e43160746b148828d2fc0f3e25195c6,0,117.243481,31.878526,400004,0,FALSE,0,FALSE,0,8,0.824947407,0.183513382,112.4131944,0.756756757,1,0,null,null,null,8,22,8,11
84dea7afe3064d12ba109edddf0660b9,0,117.210695,31.847856,400020,1000,FALSE,0,FALSE,0,8,0.655413935,0.326341686,205.2951389,0.977272727,5,0,45000,5,0,14,15,5,16
8647dd26028a4a47a9879cbdf9fd7d14,0,117.210139,31.840647,470000,0,FALSE,0,FALSE,0,8,0.043480573,0.830511397,50.13020833,0.954545455,5,0,44000,4,0,20,31,16,23
8cd96e30927746bda9a632f5363b60e4,0,117.173339,31.856791,400032,0,FALSE,0,FALSE,0,8,0.533854167,0.062439024,129.7743056,1.769230769,2,0,null,null,null,11,27,22,41
95175a9a681d46bca7d24e75c86dac88,0,117.210785,31.847657,400020,1000,FALSE,0,FALSE,0,8,0.938740065,0.213051522,81.16319444,0.647058824,6,0,45000,5,0,14,15,5,16
955b0051bf63422e9a5f8a879986c426,0,117.221632,31.875346,400031,0,FALSE,0,FALSE,0,8,0.805476683,0.386244714,888.671875,1.346153846,5,0,45000,4,0,21,32,13,16
963f58fab993429fa70d0723baa129b4,0,117.177476,31.859446,470000,0,TRUE,0,FALSE,0,8,0.724231194,0.997226063,1410.15625,2.25,1,0,null,null,null,17,39,43,24
988f3b63cf38410aac05f2fac171b5a8,0,117.254996,31.899068,400001,1000,FALSE,0,FALSE,0,8,0.706452283,0.517059378,167.96875,0.837209302,2,0,null,null,null,24,40,9,8
9c16b2f5c6df49fa9eb3ecb15c5e9f7a,0,117.238974,31.904513,400045,1000,TRUE,1000,FALSE,0,8,0.642565752,0.657087965,4166.666667,1.5,2,0,45000,5,0,17,31,19,17
9c841e559b93468b8030ce0813306170,0,117.210695,31.847856,400032,1000,TRUE,0,FALSE,0,8,0.416349163,0.410312662,460.0694444,1.509433962,5,0,45000,5,0,14,15,5,16
9f2cc58c8c1b41ad91ce715af3194ed5,0,117.243106,31.886142,400039,1000,TRUE,0,FALSE,0,8,0.876471877,0.957120143,1616.319444,1.1875,2,0,44000,4,0,20,47,30,21
a3494789cc11440e90eea172b9c0a9b2,0,117.238609,31.867222,400032,0,FALSE,0,FALSE,0,8,0.408965322,0.950909205,644.53125,1.363636364,1,0,null,null,null,16,31,17,34
ad9ae5c42ee74da0a5f3e2f178e74f28,0,117.252893,31.834774,480000,1000,TRUE,0,FALSE,0,8,0.75545119,0.65817915,2742.621528,1.253521127,2,0,null,null,null,16,33,12,16
af7094f3608c4378825c336a0fb0fd74,0,117.252893,31.834774,400062,1000,TRUE,0,FALSE,0,8,0.75545119,0.65817915,2742.621528,1.253521127,2,0,44000,4,0,16,33,12,16
b01a8cebaa104dd2b4ccf729e52db44f,0,117.227027,31.903957,400063,1000,FALSE,0,FALSE,0,8,0.761888682,0.406518996,1374.674479,0.837398374,4,0,null,null,null,10,9,2,14
b294b8ce60b94888a4514def424580fd,0,117.241407,31.893976,400020,1000,FALSE,0,FALSE,0,8,0.98273097,0.118716791,44.27083333,0.708333333,6,1,44000,4,0,9,47,25,16
bd2505394f5e45328785f515b2137765,0,117.238061,31.867492,400045,1000,TRUE,1000,FALSE,0,8,0.85253868,0.702151263,2068.684896,2.204301075,1,0,null,null,null,16,31,17,34
bdf82b5765014de39bef1bf50c2a3207,0,117.246357,31.851429,400046,1000,TRUE,1000,FALSE,0,8,0.746906361,0.673147002,1343.75,1.34375,4,0,null,null,null,31,53,17,28
c3c3a5b9d464481eb30ff1e628c3e97d,0,117.238974,31.904513,480000,1000,TRUE,1000,FALSE,0,8,0.642565752,0.657087965,4166.666667,1.5,2,0,null,null,null,17,31,19,17
cfe36fb862e04236a69e32e58976bc9e,0,117.233288,31.889755,400046,1000,TRUE,1000,FALSE,0,8,0.798615381,-0.193042446,4349.934896,1.546583851,3,2,45000,5,0,55,87,91,16
d1fef59d32d04c139b7caf532d77d1e4,0,117.234703,31.895763,470000,1000,TRUE,0,FALSE,0,8,0.682065007,-0.048871197,2233.506944,1.338709677,2,0,null,null,null,51,65,55,12
e06fb4f05eb94b22a91fc137ba28028a,0,117.241792,31.866724,400032,1000,TRUE,0,FALSE,0,8,0.867592867,0.257737378,562.6085069,1.393442623,1,1,45000,5,0,11,31,14,37
e1592684f2d147b49c244639889bba51,0,117.222877,31.840839,470000,0,TRUE,0,FALSE,0,8,1.039249543,0.618769149,2595.377604,1.68907563,2,2,44000,4,0,17,24,15,18
e5149cc3c8ef44f184eb5efe0e45055a,0,117.252927,31.848401,400063,1000,FALSE,0,FALSE,0,8,0.56365793,0.064065649,37.57911392,1.055555556,2,3,null,null,null,6,19,1,18
e6f39473ae0442bf9c798d87007801e5,0,117.242557,31.866734,480000,1000,TRUE,1000,FALSE,0,8,0.487782106,0.905458936,3533.203125,1.813432836,1,0,null,null,null,11,31,14,37
eb10e4cd5e204ca2aaf7776484f671c3,0,117.246357,31.851429,400046,1000,TRUE,1000,FALSE,0,8,0.622218208,0.912952319,2124.674479,1.710280374,4,0,null,null,null,31,53,17,28
f3586059bc9c474889667070e2b01b6c,0,117.252829,31.834776,400063,1000,FALSE,0,FALSE,0,8,1.251323762,0.699259478,1298.828125,1.477777778,2,0,44000,4,0,16,33,12,16
f666f7067bd247c28db9219186cef335,0,117.237796,31.86764,400020,1000,FALSE,0,FALSE,0,8,0.791191397,0.81276864,1161.024306,0.934579439,3,1,null,null,null,16,31,17,34
f78e1fe877724901852e110af518e2a5,0,117.238609,31.867222,400001,1000,FALSE,0,FALSE,0,8,0.828414415,0.722598618,1611.002604,0.68707483,1,0,null,null,null,16,31,17,34
fc81acff4aa240d6a220d4d1fadb1013,0,117.238061,31.867492,480000,1000,TRUE,1000,FALSE,0,8,0.85253868,0.702151263,2068.684896,2.204301075,1,0,null,null,null,16,31,17,34
0288d4dace10497b9e0b31449996694d,0,117.246318,31.886303,500003,998,FALSE,0,FALSE,0,8,0.813319584,-0.554995721,804.0364583,0.821052632,6,0,44000,4,0,14,57,14,16
0aba6ff7727c4d07a4f977f726d92fb7,0,117.160978,31.831884,500003,1000,FALSE,0,FALSE,0,8,0.807976487,-0.997003711,6074.21875,6.911111111,2,0,44000,4,0,24,17,12,5
0e436f95dc474e97b57b05b0b57c184b,0,117.216664,31.857035,500003,1000,FALSE,0,FALSE,0,8,0.394919144,-0.984730405,4541.666667,4.541666667,1,0,null,null,null,49,57,32,24
10b36839a8374d00a313f24b622a0080,0,117.242946,31.841099,500001,1000,FALSE,0,FALSE,0,8,0.728849266,-0.969946019,8883.789063,8.353535354,1,0,null,null,null,16,36,17,21
15e0d0b3b5a54fb1b286d2fded5c2b86,0,117.215316,31.852784,500003,1000,FALSE,0,FALSE,0,8,0.418117996,-0.438472716,713.3246528,4.552631579,3,0,null,null,null,13,7,3,5
1a4a7fbd434947f4ac66c87dd690f60b,0,117.163597,31.835718,500001,1000,FALSE,0,FALSE,0,8,0.648432323,-0.732535969,8776.692708,5.43442623,2,1,45000,5,0,4,6,0,0
1a73287bf6a7450ca8b0710e5100e218,0,117.221262,31.909939,500003,999,FALSE,0,FALSE,0,8,0.150633653,0.60854042,414.7135417,2.166666667,1,0,44000,3,0,13,23,13,13
1d6103db1af44e5db394437139a93b9a,0,117.243987,31.85162,500003,0,FALSE,0,FALSE,0,8,0.832694312,-0.989091794,2495.768229,1.520325203,0,1,null,null,null,28,52,15,44
1fe2dd776eb84d0d81aa619607cac490,0,117.254305,31.854001,500001,984,FALSE,0,FALSE,0,8,0.617554636,-0.994064093,29279.94792,5.283185841,1,0,45000,3,0,31,59,24,18
2610895a506d430892534aedb8b3ede4,0,117.242821,31.841089,500003,1000,FALSE,0,FALSE,0,8,0.684582073,-0.992089471,2127.604167,10.60465116,1,0,null,null,null,16,36,17,21
27cd2077588d4c88afea51087c147553,0,117.235432,31.831361,500001,1000,FALSE,0,FALSE,0,8,0.559363792,-0.437004411,829.4270833,11.30769231,2,0,45000,5,0,23,56,12,52
280ec14c8644437f9b75b3d81669b59d,0,117.160816,31.832574,500003,1000,FALSE,0,FALSE,0,8,0.829260882,-0.999886386,2934.027778,6.4,2,0,44000,4,0,24,17,12,5
291d5c464bee48fd9664a5e1d67ffe6a,0,117.137201,31.844467,500003,999,FALSE,0,FALSE,0,8,0.307684003,-0.780923855,232.8559028,1.567567568,0,1,47000,6,0,18,42,18,6
35cbb45a334e481794149aacba04eac8,0,117.250343,31.871745,500001,1000,FALSE,0,FALSE,0,8,0.364053227,-0.999548587,18812.5,8.361111111,5,0,44000,4,0,38,89,39,29
39ba6757ab6a4099a15f8f5e615e84ee,0,117.237194,31.851149,500003,1000,FALSE,0,FALSE,0,8,0.673055601,-0.94923642,570.3125,1.013888889,4,0,45000,5,0,29,47,5,40
4bbec239cf374b4fa43776a8343b9cbe,0,117.216299,31.857405,500003,1000,FALSE,0,FALSE,0,8,0.691914146,-0.897269318,1556.532118,0.629139073,3,0,null,null,null,49,57,32,24
4f8f3a03ddf84837ba12d299e85e6ce6,0,117.161049,31.831564,500001,1000,FALSE,0,FALSE,0,8,0.852567542,-0.902502625,14414.0625,4.93902439,3,0,44000,4,0,24,17,12,5
4fa20c6fe61c4649a53472c539e171cb,0,117.211999,31.903061,500003,1000,FALSE,0,FALSE,0,8,0.385835139,-0.597549399,1888.888889,4.25,2,0,42000,2,0,7,23,8,11
52817d8609814f68abfb0efbe89e74d5,0,117.242444,31.84106,500003,986,FALSE,0,FALSE,0,8,0.884665535,-0.788119571,943.359375,4.928571429,1,0,null,null,null,16,36,17,21
596c6990bacc4eaa9239cfac629eac84,0,117.1746,31.853848,500001,1000,FALSE,0,FALSE,0,8,0.882926138,-0.951696571,11219.07552,8.097345133,3,2,null,null,null,42,77,38,59
59bc3e4d04844470a092162dfbbac94b,0,117.214591,31.840056,500003,999,FALSE,0,FALSE,0,8,0.245880471,-0.824700623,353.2986111,1.681818182,1,0,44000,4,0,12,25,12,22
5b38f6dd6aa8481daf4d5a81f1fb19bb,0,117.225341,31.859542,500003,999,FALSE,0,FALSE,0,8,0.309322398,-0.992312377,1659.396701,9.097560976,3,0,44000,4,0,25,47,18,19
637f4f1689b54ccbbd7ff143b29ca223,0,117.163597,31.835718,500003,0,FALSE,0,FALSE,0,8,0.345225694,-0.490822228,67.27430556,1.55,2,1,45000,5,0,4,6,0,0
6fd0a356a61f4f0f8827b484693777f8,0,117.194794,31.840504,500001,468,FALSE,0,FALSE,0,8,0.936294175,-0.984970586,5935.546875,18.75925926,2,0,45000,5,0,13,23,8,16
75590143236a4651ac663ddbf6ced7dd,0,117.243263,31.841107,500001,1000,FALSE,0,FALSE,0,8,0.653431655,-0.981995075,2743.489583,14.33333333,3,0,null,null,null,16,36,17,21
814412262f25462bb86364a692d3fe99,0,117.221038,31.910201,500003,1000,FALSE,0,FALSE,0,8,0.162832068,-0.460597234,1563.151042,1.5,1,0,44000,3,0,13,35,14,13
84a0b4e33960425e979e20ddd0f4ce3f,0,117.202557,31.845004,500001,1000,FALSE,0,FALSE,0,8,0.937964455,-0.961005381,7097.65625,13.73913043,2,0,null,null,null,43,88,48,73
87c280173d7847a9ac00ef24edae8305,0,117.160919,31.832205,500003,1000,FALSE,0,FALSE,0,8,0.800018692,-0.999976636,4678.819444,6.7375,2,0,44000,4,0,24,17,12,5
921d93317fd9430ca59cc3f283892b33,0,117.238136,31.85104,500003,0,FALSE,0,FALSE,0,8,0.527781783,-0.934203438,2119.466146,7.509803922,4,1,45000,5,0,29,47,5,40
9c15276b274f4feaa85c2cf19fab2c30,0,117.200245,31.844736,500001,982,FALSE,0,FALSE,0,8,1.045594346,-0.798323198,1618.489583,13.6969697,3,0,45000,5,0,23,53,26,23
a1144c9964e446008d150b8bdf1dc96a,0,117.211997,31.903115,500001,1000,FALSE,0,FALSE,0,8,0.384636044,-0.960503964,9639.539931,12.01162791,3,2,42000,2,0,7,23,8,11
a6b7b160198a44bb993f7417efda69dd,0,117.212033,31.901869,500002,0,FALSE,0,FALSE,0,8,0.363721866,-0.511685242,138.8888889,3.2,2,0,42000,2,0,7,23,8,11
a908bfbebfd24b699d27a87795d5dca2,0,117.212036,31.901815,500002,0,FALSE,0,FALSE,0,8,0.405815972,-0.715294118,7963.867188,6.657142857,2,0,42000,2,0,7,23,8,11
b0eca4a1415d4c429196230294da4db0,0,117.211995,31.903169,500001,999,FALSE,0,FALSE,0,8,0.299034745,-0.761710075,2276.041667,9.913043478,4,3,42000,2,0,7,23,8,11
b3f6150ad4c74a53b4bd8bccf16d84ab,0,117.200507,31.844804,500001,997,FALSE,0,FALSE,0,8,0.91416859,-0.993616871,6523.4375,16.7,2,0,45000,5,0,37,76,38,53
ca858068e57240239a5567fcfe20bdf1,0,117.244213,31.885945,500003,1000,FALSE,0,FALSE,0,8,0.543084922,-0.941125577,10638.02083,4.243421053,2,0,44000,4,0,20,47,30,21
d061e6d8285243c0b4a3f8327ba58757,0,117.163607,31.835614,500003,998,FALSE,0,FALSE,0,8,0.706471738,-0.416781633,110.6770833,1.133333333,2,1,45000,5,0,35,35,13,14
d0b722ab151d46838a3c818ceafeb1b5,0,117.194796,31.840776,500001,468,FALSE,0,FALSE,0,8,0.852447616,-0.943361975,585.9375,24,2,0,45000,5,0,13,23,8,16
d49422b34ee0423b89721bc19141c372,0,117.254548,31.852658,500001,1000,FALSE,0,FALSE,0,8,0.517066245,-0.996541125,11278.1033,7.099173554,1,0,45000,3,0,31,59,24,18
db7af4c2b53d4682b5375b8baabb4d38,0,117.24384,31.885865,500003,1000,FALSE,0,FALSE,0,8,0.300752627,-0.93746295,683.3767361,2.85106383,5,0,44000,4,0,20,47,30,21
dc60f2cfa9174b93b30b19f1d77f97ca,0,117.243976,31.851786,500003,1000,FALSE,0,FALSE,0,8,0.79560527,-0.967118335,618.2725694,1.040540541,0,1,null,null,null,28,52,15,44
eda405b7dc2f44ff8247d66e32cd7ce2,0,117.251734,31.830263,500003,999,FALSE,0,FALSE,0,8,0.495553629,-0.720294281,6653.645833,11.50684932,5,0,44000,3,0,19,52,21,24
ee4532ade2fe405eac76be493d17d767,0,117.214638,31.840156,500001,993,FALSE,0,FALSE,0,8,0.364547628,-0.975333615,18464.19271,6.816455696,1,0,44000,4,0,21,51,22,36
ee9ae01e7bbf47c2b9c6b4badda000e0,0,117.19117,31.853223,500001,986,FALSE,0,FALSE,0,8,0.761825496,-0.616209942,3359.375,4.186046512,6,0,45000,4,0,68,101,41,68
eeddc61b21af4f7ab232d0aafd7ba2e5,0,117.161028,31.831671,500001,1000,FALSE,0,FALSE,0,8,0.892810938,-0.995607077,9064.453125,13.73076923,2,0,44000,4,0,24,17,12,5
f0e675d513b44017ab5a8fd13e3d5636,0,117.244582,31.886025,500003,1000,FALSE,0,FALSE,0,8,0.313732139,-0.987218662,1792.96875,6.352941176,2,0,44000,4,0,20,47,30,21
f25176e16f8b4d04bb5806994330ca25,0,117.254605,31.852446,500001,994,FALSE,0,FALSE,0,8,0.727820812,-0.585843221,7707.139757,3.676258993,8,0,45000,3,0,31,59,24,18
f44c957691e14433af725f27ae3c3b97,0,117.251708,31.830214,500001,1000,FALSE,0,FALSE,0,8,0.446789409,-0.938796749,11973.09028,10.20192308,5,0,44000,3,0,45,102,46,65
f4ea46a3ca254359a55c92d095af7caf,0,117.213543,31.83919,500003,1000,FALSE,0,FALSE,0,8,0.255605617,-0.630311309,1940.538194,15.47058824,1,0,44000,4,0,12,25,12,22
f6ee955c0b08416db689ee76a2c0a38d,0,117.244016,31.851944,500003,1000,FALSE,0,FALSE,0,8,0.797049273,-0.91483261,460.9375,1.220338983,0,4,null,null,null,28,52,15,44
0333c280d4434fbf803c39d53667026b,0,117.152187,31.833341,500001,468,FALSE,0,FALSE,0,8,0.944303155,-0.972204265,3234.700521,9.175438596,1,0,45000,5,0,28,65,9,19
12910dd952c74cd9857eac4bedd85450,0,117.151841,31.832786,500003,1000,FALSE,0,FALSE,0,8,0.85947948,-0.966347161,522.7864583,1.106060606,2,0,null,null,null,28,65,9,19
13938792f74d49fdaf859614966ac068,0,117.138611,31.864371,500001,1000,FALSE,0,FALSE,0,8,0.688566114,-0.909700428,11133.24653,8.03539823,1,0,44000,4,0,24,52,0,8
18a3b87dcd40435ab45776ff7d186046,0,117.208597,31.840337,500003,1000,FALSE,0,FALSE,0,8,0.577557285,-0.997977003,975.5859375,6.567567568,1,0,44000,4,0,36,55,26,48
1b17559bc81d438d8ff390bb7c18a917,0,117.213851,31.842447,500003,1000,FALSE,0,FALSE,0,8,0.63367021,-0.970974756,1394.53125,0.907563025,6,0,45000,4,0,15,43,18,23
1b1ed519203a4386ae2b362d32fde786,0,117.138309,31.864285,500001,992,FALSE,0,FALSE,0,8,0.420912432,-0.778731519,2914.496528,23.23529412,7,0,44000,4,0,24,52,0,8
263eaeb694364be1bd3b907403796ada,0,117.150879,31.831542,500003,996,FALSE,0,FALSE,0,8,0.735523404,-0.959256432,570.3125,4.055555556,2,4,null,null,null,28,65,9,19
295d0fc0a54449508494d6bd165d85b3,0,117.237222,31.872928,500003,1000,FALSE,0,FALSE,0,8,0.600842076,-0.607943073,5329.53147,1.698224852,2,0,44000,4,0,33,38,26,24
29feb41ba5054c8391e35f8f326a2693,0,117.234744,31.857351,500001,996,FALSE,0,FALSE,0,8,0.330736457,-0.999453033,12890.625,8.25,7,0,null,null,null,21,42,15,42
3034a053ce8f48dbb0d92b740f525492,0,117.207266,31.84031,500001,1000,FALSE,0,FALSE,0,8,0.698526679,-0.990179313,8995.442708,12.32926829,2,1,44000,4,0,44,65,38,52
334f2fe24dc74edba3fdf4292fe32cde,0,117.227437,31.85796,500003,999,FALSE,0,FALSE,0,8,0.677792636,-0.991781537,13500.65104,3.926966292,2,0,null,null,null,27,31,6,42
365b4fde7b544d8b8be368146c9d3fd3,0,117.23831,31.872733,500001,1000,FALSE,0,FALSE,0,8,0.48969075,-0.981344973,4206.882911,13.12962963,3,0,44000,3,0,25,34,26,16
3911012560a143748a3864043d12dbc0,0,117.151476,31.832407,500003,1000,FALSE,0,FALSE,0,8,0.843160391,-0.952105656,1557.725694,2.621621622,1,0,null,null,null,28,65,9,19
3bdeeba2e5cd42c59f15c532f29aa36d,0,117.226364,31.840929,500003,997,FALSE,0,FALSE,0,8,0.955719568,-0.848691539,438.3680556,2.525,1,0,44000,4,0,20,35,21,44
3e029736e9804243941bcd0841db9845,0,117.150887,31.83165,500001,468,FALSE,0,FALSE,0,8,0.761907473,-0.90780927,854.8177083,11.65384615,1,3,null,null,null,28,65,9,19
611c8ddadce44a1a85ec1a5759eb658f,0,117.221549,31.875678,500003,992,FALSE,0,FALSE,0,8,0.447820775,-0.806374182,232.421875,1.852941176,1,0,45000,4,0,21,32,13,16
616a874db26b4f91a23ab8dc2934d10c,0,117.237619,31.872659,500001,1000,FALSE,0,FALSE,0,8,0.480587465,-0.999933604,11235.71554,13.8255814,2,0,44000,4,0,25,34,26,16
6865c30e71974bd08e2cc67ff267111a,0,117.145172,31.835482,500001,1000,FALSE,0,FALSE,0,8,0.169660964,-0.794067291,11030.38194,10.80412371,5,0,null,null,null,16,56,22,25
694f71cca18345b3ae20f72eaf7ede8b,0,117.251694,31.837,500001,998,FALSE,0,FALSE,0,8,0.507858713,-0.948973469,2769.205729,11.55319149,3,1,null,null,null,40,62,10,30
77743f0ab3dc448dabf4a2f27ec5c8ee,0,117.227455,31.858286,500001,1000,FALSE,0,FALSE,0,8,0.673595383,-0.995899542,29025.39063,5.012987013,2,0,null,null,null,27,31,6,42
7ae2609b06894d85bf1b25536c67ee4b,0,117.220613,31.893053,500001,969,FALSE,0,FALSE,0,8,0.606650809,-0.867696674,12679.25347,6.809160305,4,0,44000,4,0,18,40,20,11
8c164a1c9bdd4a6b9f8a6f0e0e464fef,0,117.151112,31.83203,500003,1000,FALSE,0,FALSE,0,8,0.928942424,-0.950902134,925.3472222,1.268292683,2,1,null,null,null,28,65,9,19
8d6ee08feade408fa286678d53ac6a56,0,117.145171,31.835536,500003,1000,FALSE,0,FALSE,0,8,0.235778351,0.265079469,5465.820313,6.655172414,2,0,null,null,null,16,56,22,25
9129c318f8b74a1288aada166fb27a74,0,117.151033,31.831944,500001,998,FALSE,0,FALSE,0,8,0.871664447,-0.978332638,10551.21528,8.990384615,1,0,null,null,null,28,65,9,19
93d42efa8bd241d9a5b119e8162d6dd0,0,117.224764,31.861014,500003,0,FALSE,0,FALSE,0,8,0.435123833,-0.49794254,806.8576389,2.75,4,0,44000,4,0,25,47,18,19
9858978f49e54223b4fb80a5ad1ffe28,0,117.152205,31.833181,500001,999,FALSE,0,FALSE,0,8,0.905994952,-0.925931085,9994.791667,7.087719298,3,0,45000,5,0,28,65,9,19
9a88cc5b91f543babccbc065c1b63c66,0,117.14527,31.83996,500001,1000,FALSE,0,FALSE,0,8,0.441621905,0.396266575,2342.664931,18.67647059,3,0,44000,4,0,6,18,10,10
9bb4f4d2f48a4764ae683bc41a0d12b6,0,117.197451,31.840035,500003,1000,FALSE,0,FALSE,0,8,0.46250066,-0.999998573,35388.9974,5.015686275,1,0,null,null,null,1,7,3,13
9c39104211264b259c6bbef76bf8f14f,0,117.220618,31.892892,500003,999,FALSE,0,FALSE,0,8,0.388507465,-0.661362954,1830.186632,1.653465347,1,0,44000,4,0,18,40,20,11
a08fc94fc27b449a8f7b8042b8110d1a,0,117.149399,31.837692,500003,1000,FALSE,0,FALSE,0,8,0.776493934,-0.953359383,651.4756944,0.962025316,3,0,45000,4,0,23,23,4,22
a18f63e00f044c36915bde753f95c323,0,117.250867,31.847452,500003,1000,FALSE,0,FALSE,0,8,0.681995453,-0.879771262,3916.015625,4.455555556,1,0,44000,3,0,40,51,16,56
a4d43fdf0af640c9827b5c2fa6ab904e,0,117.145266,31.839906,500003,1000,FALSE,0,FALSE,0,8,0.395964928,0.185903109,8164.0625,7.676767677,3,0,44000,4,0,6,18,10,10
aad054b4e4024fe1a727e27e8058d83b,0,117.146872,31.840473,500003,1000,FALSE,0,FALSE,0,8,0.614767516,0.158144696,5021.267361,5.467391304,2,0,44000,4,0,10,28,16,4
ab909510c9bd4a839b427975d8b1c6cf,0,117.197387,31.840036,500003,1000,FALSE,0,FALSE,0,8,0.402640212,-0.620901719,5624.131944,8.973684211,1,0,null,null,null,1,7,3,13
af0408122051423d97d96ef228294326,0,117.138791,31.864425,500003,1000,FALSE,0,FALSE,0,8,0.62829686,-0.908540802,10837.23958,6.601626016,1,0,44000,4,0,24,52,0,8
afb2f1c6722646e5acf4cbf374e45159,0,117.227453,31.858121,500003,1000,FALSE,0,FALSE,0,8,0.629321486,-0.973270441,3969.075521,4.617977528,2,0,null,null,null,27,31,6,42
b82baed515ba45808cab13035f4c6d97,0,117.148114,31.8401,500003,0,FALSE,0,FALSE,0,8,0.297178867,0.579523786,66.84027778,1.272727273,1,0,45000,4,0,25,29,6,23
b9584eb3b363440084196267951d9060,0,117.237364,31.845376,500001,999,FALSE,0,FALSE,0,8,0.856045216,-0.877744394,11387.26128,5.431654676,2,0,null,null,null,4,25,7,40
bb5b53a5636a40458da1ab0452cfefd3,0,117.197514,31.840034,500001,1000,FALSE,0,FALSE,0,8,0.536170035,-0.803020549,9320.746528,8.59,1,0,null,null,null,1,7,3,13
bed8efaa2f8249508c457cfa99f31e1f,0,117.250879,31.847235,500003,1000,FALSE,0,FALSE,0,8,0.48980886,-0.969766042,267.3611111,2.40625,2,1,44000,3,0,40,51,16,56
bfadafcd4b434add91b55d42fcb373d6,0,117.204163,31.837864,500001,1000,FALSE,0,FALSE,0,8,0.671864525,-0.876499453,3937.5,11.57142857,4,1,44000,4,0,18,23,18,19
d28470e4395b4c3a9c9cf3d731495f13,0,117.23831,31.872733,500003,994,FALSE,0,FALSE,0,8,0.354552589,-0.618933414,171.4135021,1.733333333,3,0,44000,3,0,25,34,26,16
d7051fd793834dbe848d5fb40a9b8197,0,117.145464,31.84043,500003,986,FALSE,0,FALSE,0,8,0.330709173,0.23938455,7100.585937,6.676767677,1,0,44000,4,0,10,28,16,4
da930f0a6478407dbb9a80b25fc52ddd,0,117.187633,31.846447,500001,1000,FALSE,0,FALSE,0,8,0.421279238,-0.029671531,3184.787326,12.2244898,5,0,45000,5,0,16,17,7,10
e235d755a9eb4bf888a5759f4c831c27,0,117.221354,31.87937,500003,1000,FALSE,0,FALSE,0,8,0.795421701,-0.504624011,564.5616319,2.813953488,1,0,null,null,null,10,16,5,7
e7dcbccb23d94ad58624057e7f433720,0,117.152181,31.833131,500003,1000,FALSE,0,FALSE,0,8,0.841516265,-0.988625507,504.5572917,0.826666667,3,0,45000,5,0,28,65,9,19
eb2554bae92643df828eee67a3be9930,0,117.196946,31.840064,500003,1000,FALSE,0,FALSE,0,8,0.47504191,-0.564277699,3512.369792,7.661538462,1,0,null,null,null,1,7,3,13
ec1f16c1b16040988baab822ff346917,0,117.146546,31.840473,500003,1000,FALSE,0,FALSE,0,8,0.429443858,0.229625152,6924.153646,8.056179775,2,0,44000,4,0,10,28,16,4
f8a6bab4be0546728313e3c10b2ee79c,0,117.22063,31.892674,500003,998,FALSE,0,FALSE,0,8,0.761222822,-0.288278856,2472.873264,2.028301887,1,0,44000,4,0,18,40,20,11
feac1c97f1bf4de09d921825864cfe6c,0,117.207329,31.84031,500003,999,FALSE,0,FALSE,0,8,0.692407957,-0.998929403,12456.38021,8.833333333,2,1,44000,4,0,44,65,38,52
0494da376d234cc5bec19ef3c95d4d42,0,117.240882,31.89677,500003,1000,FALSE,0,FALSE,0,8,0.486762902,-0.661969557,4378.90625,6.986842105,7,0,null,null,null,16,33,9,14
04a0ea255d3f43079a84bd0f7957fdc0,0,117.221624,31.874965,500003,999,FALSE,0,FALSE,0,8,0.608574701,-0.912879807,1956.597222,1.87755102,2,0,45000,4,0,21,32,13,16
0e92b48dd1f44db1b2804dab846799b0,0,117.210385,31.840614,500001,1000,FALSE,0,FALSE,0,8,0.485577584,-0.815180408,12038.41146,7.333333333,1,0,44000,4,0,20,31,16,23
104cdecb7d444fb3b50bbab6c307f9e1,0,117.147252,31.840467,500003,999,FALSE,0,FALSE,0,8,0.689079822,0.350709249,1548.611111,13.9375,4,2,44000,4,0,30,46,16,5
1b04d7976dd2464e992bfeff85700e52,0,117.203823,31.863953,500003,1000,FALSE,0,FALSE,0,8,0.540359842,-0.997277827,1025.607639,2.044117647,1,0,45000,5,0,11,39,17,21
1c9ff713cb184ad085e822c6c21e6a42,0,117.203781,31.864331,500003,1000,FALSE,0,FALSE,0,8,0.606442175,-0.991667324,1476.996528,1.975903614,1,0,45000,5,0,11,39,17,21
1ee2807fd9d94cac802b46e488b1c4ee,0,117.203847,31.863791,500003,1000,FALSE,0,FALSE,0,8,0.536368767,-0.991751341,1029.730903,1.780821918,1,1,45000,5,0,11,39,17,21
